time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713559451883631000,323.84063110351565,4.706949234008789,2.181971549987793,13.193829536437988,18.349000930786133,10.285449028015137,96.9885482788086,862.300048828125,-68.8687271,-32.900696
1713559452883631000,324.84063110351565,4.751338958740234,2.2768399715423584,13.203829765319824,18.722999572753906,10.08261489868164,96.98622131347656,862.300048828125,-68.8685985,-32.9007086
1713559453883631000,325.84063110351565,4.533562183380127,1.8200000524520874,13.21382999420166,18.476999282836914,9.604506492614746,96.98617553710938,862.300048828125,-68.8684958,-32.9007269
1713559454883631000,326.84063110351565,4.652406692504883,2.0120139122009277,13.223830223083496,17.841999053955078,9.467682838439941,96.99549102783203,862.300048828125,-68.8684015,-32.900741
1713559455883631000,327.84063110351565,4.633986949920654,2.05056095123291,13.233829498291016,17.121000289916992,9.582606315612793,97.0041732788086,862.300048828125,-68.8682987,-32.9007476
1713559456883631000,328.84063110351565,4.509984493255615,2.00382137298584,13.243829727172852,16.645000457763672,9.467986106872559,96.99505615234375,862.300048828125,-68.8681945,-32.9007578
1713559457883631000,329.84063110351565,4.4054646492004395,1.8532403707504272,13.253829956054688,16.054000854492188,9.713889122009277,97.00948333740234,862.300048828125,-68.8681061,-32.9007648
1713559458883631000,330.84063110351565,4.331026077270508,1.7424408197402954,13.263830184936523,15.411999702453613,8.847644805908203,97.96316528320312,862.300048828125,-68.8680436,-32.9007678
1713559459883631000,331.84063110351565,4.393122673034668,1.9313207864761353,7.627517223358154,15.187999725341797,9.045500755310059,98.01066589355469,861.329345703125,-68.8679644,-32.9007761
1713559460883631000,332.84063110351565,4.390986919403076,2.0308127403259277,7.504628658294678,14.960000038146973,9.359822273254395,99.00572204589844,860.523681640625,-68.8678712,-32.9007793
1713559461883631000,333.84063110351565,4.356088638305664,2.1284031867980957,7.50961446762085,14.781999588012695,9.217571258544922,98.00411224365234,860.557861328125,-68.8677769,-32.9007767
1713559462883631000,334.84063110351565,4.347036838531494,2.2768399715423584,7.461089611053467,14.755999565124512,8.94010066986084,97.9842529296875,860.586181640625,-68.8676881,-32.900782
1713559463883631000,335.84063110351565,4.324182510375977,2.1756837368011475,7.6744794845581055,14.85099983215332,8.996817588806152,98.9935531616211,860.21435546875,-68.8675947,-32.9008164
1713559464883631000,336.84063110351565,4.319164276123047,2.299152135848999,8.206865310668945,15.244000434875488,8.755931854248047,98.98632049560547,860.3067626953125,-68.8675122,-32.9008374
1713559465883631000,337.84063110351565,4.290295600891113,2.100095272064209,8.563021659851074,15.454000473022461,8.39488410949707,98.96125030517578,860.268798828125,-68.8674422,-32.9008521
1713559466883631000,338.84063110351565,4.260548114776611,2.166217803955078,8.773133277893066,15.741000175476074,8.225666999816895,98.2254638671875,859.983642578125,-68.8673633,-32.9008555
1713559467883631000,339.84063110351565,4.150753974914551,2.251577138900757,9.527596473693848,16.333999633789062,8.1078462600708,98.62631225585938,860.4169921875,-68.867279,-32.9008764
1713559468883631000,340.84063110351565,4.222208499908447,2.289628744125366,9.715399742126465,17.066999435424805,7.941822528839111,99.37105560302734,860.837158203125,-68.8672066,-32.9008965
1713559469883631000,341.84063110351565,4.189126014709473,2.365924835205078,9.61996078491211,17.695999145507812,7.923490047454834,100.39453125,861.05419921875,-68.8671259,-32.9009215
1713559470883631000,342.84063110351565,4.153285980224609,2.0624258518218994,10.22804069519043,17.865999221801758,7.5370073318481445,100.35652160644531,861.18359375,-68.867062,-32.9009417
1713559471883631000,343.84063110351565,4.25103759765625,2.024845600128174,10.688204765319824,18.299999237060547,7.231177806854248,100.36273193359375,861.322509765625,-68.866992,-32.9009596
1713559472883631000,344.84063110351565,4.345775127410889,2.1946299076080322,10.21871280670166,18.631999969482422,7.06735372543335,100.49056243896484,861.3837890625,-68.866921,-32.900971
1713559473883631000,345.84063110351565,4.4688286781311035,2.3563742637634277,10.02418041229248,18.733999252319336,7.010204315185547,100.66966247558594,860.765380859375,-68.8668447,-32.9009839
1713559474883631000,346.84063110351565,4.589015007019043,2.3433523178100586,9.83430004119873,18.674999237060547,7.05313777923584,100.91094207763672,860.46484375,-68.8667651,-32.9009962
1713559475883631000,347.84063110351565,4.614406585693359,2.2389283180236816,9.40245532989502,18.31100082397461,7.182767868041992,101.67268371582031,860.064453125,-68.8666717,-32.9010186
1713559476883631000,348.84063110351565,4.728089809417725,2.3623929023742676,9.317184448242188,18.270999908447266,7.2072529792785645,101.88652801513672,858.803466796875,-68.8665911,-32.9010403
1713559477883631000,349.84063110351565,4.861538887023926,2.524836540222168,9.309362411499023,18.3439998626709,7.233011245727539,101.9707260131836,858.7015380859375,-68.8665107,-32.9010591
1713559478883631000,350.84063110351565,4.923253059387207,2.210542917251587,9.320342063903809,18.219999313354492,6.903651714324951,100.96685791015625,858.2198486328125,-68.8664615,-32.9010634
1713559479883631000,351.84063110351565,5.061613082885742,2.3909831047058105,9.53811264038086,18.253999710083008,6.737659454345703,101.36988830566406,858.225830078125,-68.8664051,-32.9010705
1713559480883631000,352.84063110351565,5.137147426605225,2.3623929023742676,9.511810302734375,18.256999969482422,6.6335344314575195,102.79875183105469,858.31201171875,-68.8663493,-32.9010838
1713559481883631000,353.84063110351565,5.2784810066223145,2.5344231128692627,9.520740509033203,18.836999893188477,6.571634292602539,103.94213104248047,858.332275390625,-68.8662901,-32.9010983
1713559482883631000,354.84063110351565,5.122213363647461,2.4960968494415283,9.481385231018066,19.17300033569336,6.339048862457275,105.13818359375,858.3564453125,-68.8662399,-32.9011092
1713559483883631000,355.84063110351565,4.691503047943115,2.375478982925415,10.196306228637695,19.37700080871582,6.396483421325684,108.85568237304688,859.018798828125,-68.8661648,-32.9011342
1713559484883631000,356.84063110351565,4.608343124389648,2.15675687789917,10.085732460021973,19.524999618530273,6.105368614196777,114.1133804321289,857.216064453125,-68.8661073,-32.9011651
1713559485883631000,357.84063110351565,4.598419666290283,2.118962049484253,10.073233604431152,19.191999435424805,5.573765277862549,120.56669616699219,857.9283447265625,-68.8660554,-32.9011878
1713559486883631000,358.84063110351565,4.548051357269287,1.9313207864761353,10.967100143432617,18.766000747680664,4.4979634284973145,132.57601928710938,857.3115234375,-68.866039,-32.9012253
1713559487883631000,359.84063110351565,4.521939754486084,1.7149343490600586,9.989262580871582,17.77899932861328,3.9334847927093506,150.7967529296875,856.6767578125,-68.8660383,-32.9012645
1713559488883631000,360.84063110351565,4.592982292175293,1.6191356182098389,9.100337982177734,16.774999618530273,3.4256510734558105,170.6695556640625,857.6116943359375,-68.8660391,-32.9012949
1713559489883631000,361.84063110351565,4.689826011657715,1.8477283716201782,8.981853485107422,15.619000434875488,3.2039923667907715,183.146240234375,856.50439453125,-68.8660676,-32.9013022
1713559490883631000,362.84063110351565,4.736624240875244,1.5652475357055664,9.582878112792969,14.65999984741211,3.413600444793701,193.142333984375,854.5693359375,-68.8660961,-32.9013318
1713559491883631000,363.84063110351565,4.786641597747803,1.5787653923034668,9.870102882385254,13.829999923706055,3.544171094894409,200.2462921142578,854.488525390625,-68.8661318,-32.9013599
1713559492883631000,364.84063110351565,4.849051475524902,1.687512993812561,10.12397575378418,13.114999771118164,3.6765363216400146,204.9031524658203,853.182373046875,-68.8661638,-32.9013904
1713559493883631000,365.84063110351565,4.929617881774902,1.8940961360931396,10.151466369628906,12.784000396728516,3.8176026344299316,208.9385528564453,852.7015380859375,-68.8661953,-32.9014224
1713559494883631000,366.84063110351565,4.952639579772949,1.7792414426803589,10.240774154663086,12.652999877929688,4.37175989151001,209.0725860595703,853.0782470703125,-68.8662247,-32.9014625
1713559495883631000,367.84063110351565,4.955774307250977,1.5654072761535645,10.261035919189453,12.586000442504883,5.935675144195557,207.1407470703125,854.18798828125,-68.8662648,-32.9015349
1713559496883631000,368.84063110351565,5.0124993324279785,1.751627802848816,9.951582908630371,12.607000350952148,5.39926290512085,205.9552764892578,853.73876953125,-68.8662943,-32.9015884
1713559497883631000,369.84063110351565,4.851293087005615,1.6329420804977417,9.561573028564453,12.680999755859375,5.982937812805176,206.0447998046875,855.265380859375,-68.8663258,-32.9016517
1713559498883631000,370.84063110351565,4.8333210945129395,1.816177248954773,9.417698860168457,12.767999649047852,5.9038543701171875,205.98782348632812,855.091552734375,-68.8663518,-32.9017069
1713559499883631000,371.84063110351565,4.862973690032959,1.669281244277954,9.356158256530762,12.788999557495117,6.232808589935303,207.98501586914062,855.89111328125,-68.8663886,-32.9017704
1713559500883631000,372.84063110351565,4.81315803527832,1.5428868532180786,16.43817710876465,12.715999603271484,6.651085376739502,209.98828125,838.300048828125,-68.8664342,-32.9018336
1713559501883631000,373.84063110351565,4.910991191864014,1.6329420804977417,16.448177337646484,12.637999534606934,6.360601425170898,210.95289611816406,838.300048828125,-68.8664782,-32.9018984
1713559502883631000,374.84063110351565,4.9446210861206055,1.8292348384857178,16.458175659179688,12.552000045776367,6.159580230712891,212.9254150390625,838.300048828125,-68.8665174,-32.901952
1713559503883631000,375.84063110351565,4.91072940826416,2.1068460941314697,16.468175888061523,12.555000305175781,6.182058811187744,215.8970947265625,838.300048828125,-68.8665668,-32.9019976
1713559504883631000,376.84063110351565,5.018424034118652,2.3053200244903564,16.47817611694336,12.633000373840332,6.247196197509766,216.00267028808594,838.300048828125,-68.8666098,-32.9020443
1713559505883631000,377.84063110351565,5.077122211456299,2.4673871994018555,16.488176345825195,12.852999687194824,6.134528160095215,215.0366668701172,838.300048828125,-68.8666507,-32.9020872
1713559506883631000,378.84063110351565,5.126662254333496,2.4482645988464355,16.49817657470703,13.201000213623047,5.794929504394531,213.0425567626953,838.300048828125,-68.8666819,-32.9021274
1713559507883631000,379.84063110351565,5.13455867767334,2.442457675933838,16.508176803588867,13.61400032043457,5.499986171722412,210.07615661621094,838.300048828125,-68.8667102,-32.902164
1713559508883631000,380.84063110351565,5.095842361450195,2.2610838413238525,16.518177032470703,13.975000381469727,4.550053119659424,204.9654541015625,838.300048828125,-68.8667162,-32.9021856
1713559509883631000,381.84063110351565,5.195807456970215,2.404163122177124,16.52817726135254,14.333999633789062,4.339705944061279,199.0900421142578,838.300048828125,-68.8667197,-32.9022109
1713559510883631000,382.84063110351565,5.306232929229736,2.410062313079834,16.538175582885742,14.625,3.7020583152770996,191.95790100097656,838.300048828125,-68.866705,-32.9022231
1713559511883631000,383.84063110351565,5.235935688018799,1.8940961360931396,16.548175811767578,14.595999717712402,4.4516825675964355,187.08705139160156,838.300048828125,-68.8666972,-32.9022474
1713559512883631000,384.84063110351565,5.126067161560059,1.7923448085784912,16.558176040649414,14.326000213623047,4.638797760009766,181.0201416015625,838.300048828125,-68.8666989,-32.9022903
1713559513883631000,385.84063110351565,5.110288143157959,1.9593111276626587,16.56817626953125,14.02299976348877,4.697715759277344,176.01519775390625,838.300048828125,-68.8666978,-32.902336
1713559514883631000,386.84063110351565,5.0823588371276855,1.8569867610931396,16.578176498413086,13.809000015258789,5.405775547027588,167.97952270507812,838.300048828125,-68.8666641,-32.9023758
1713559515883631000,387.84063110351565,5.140308380126953,1.8107733726501465,16.588176727294922,13.517999649047852,5.582167148590088,162.06773376464844,838.300048828125,-68.8666395,-32.902451
1713559516883631000,388.84063110351565,5.128205299377441,1.6101242303848267,16.598176956176758,13.197999954223633,4.408510208129883,153.29627990722656,838.300048828125,-68.8665937,-32.9024661
1713559517883631000,389.84063110351565,5.233453750610352,1.7647662162780762,16.608177185058594,13.090999603271484,3.986239194869995,145.26223754882812,838.300048828125,-68.8665705,-32.9024955
1713559518883631000,390.84063110351565,5.247832298278809,1.6058019399642944,16.61817741394043,13.093000411987305,4.015059471130371,132.29837036132812,838.300048828125,-68.8665329,-32.9025267
1713559519883631000,391.84063110351565,5.278022766113281,1.7240939140319824,16.628175735473633,13.119000434875488,4.407039165496826,121.28392791748047,838.300048828125,-68.8665045,-32.902564
1713559520883631000,392.84063110351565,5.3094611167907715,1.5428868532180786,16.63817596435547,13.119000434875488,5.400909900665283,112.19713592529297,838.300048828125,-68.8664537,-32.9026011
1713559521883631000,393.84063110351565,5.380189895629883,1.7739503383636475,16.648176193237305,13.196999549865723,5.48569917678833,104.09612274169922,838.300048828125,-68.8663977,-32.9026329
1713559522883631000,394.84063110351565,5.481328964233398,1.9873600006103516,16.65817642211914,13.36400032043457,5.312892913818359,96.04117584228516,838.300048828125,-68.8663406,-32.9026485
1713559523883631000,395.84063110351565,5.525508403778076,1.9313207864761353,16.668176651000977,13.536999702453613,5.631872177124023,90.0299301147461,838.300048828125,-68.8662677,-32.9026654
1713559524883631000,396.84063110351565,5.456974983215332,1.614837408065796,16.678176879882812,13.77400016784668,6.113898754119873,87.01094818115234,838.300048828125,-68.8661758,-32.9026818
1713559525883631000,397.84063110351565,5.531682014465332,1.6238842010498047,16.68817710876465,14.001999855041504,6.102822303771973,86.00843811035156,838.300048828125,-68.8660911,-32.9026906
1713559526883631000,398.84063110351565,5.64871072769165,1.7976930141448975,16.698177337646484,14.265999794006348,5.863815784454346,86.00852966308594,838.300048828125,-68.86602,-32.9026902
1713559527883631000,399.84063110351565,5.65207576751709,1.909057378768921,16.708175659179688,14.491999626159668,5.964590549468994,85.99687957763672,838.300048828125,-68.8659531,-32.9026868
1713559528883631000,400.84063110351565,5.756490707397461,1.8477283716201782,16.718175888061523,14.670999526977539,5.808972358703613,86.00540161132812,838.300048828125,-68.8658886,-32.9026808
1713559529883631000,401.84063110351565,5.646726608276367,1.7792414426803589,16.72817611694336,14.810999870300293,6.04667329788208,86.98814392089844,838.300048828125,-68.8658292,-32.9026801
1713559530883631000,402.84063110351565,5.599587440490723,1.5339491367340088,16.738176345825195,14.979999542236328,7.178522109985352,85.99005126953125,838.300048828125,-68.8657371,-32.9026773
1713559531883631000,403.84063110351565,5.55552864074707,1.5339491367340088,16.74817657470703,15.104999542236328,7.25047492980957,84.01827239990234,838.300048828125,-68.865628,-32.9026631
1713559532883631000,404.84063110351565,5.573390483856201,1.6966437101364136,16.758176803588867,15.210000038146973,7.19511604309082,84.00418090820312,838.300048828125,-68.8655266,-32.9026609
1713559533883631000,405.84063110351565,5.6224236488342285,1.7884629964828491,16.768177032470703,15.362000465393066,6.269283294677734,85.0263671875,838.300048828125,-68.8654481,-32.90266
1713559534883631000,406.84063110351565,5.582301616668701,1.7057843208312988,16.77817726135254,15.418000221252441,6.480751037597656,84.99432373046875,838.300048828125,-68.8653736,-32.9026565
1713559535883631000,407.84063110351565,5.569538593292236,1.669281244277954,16.788175582885742,15.496000289916992,6.450606346130371,85.99336242675781,838.300048828125,-68.8653082,-32.9026612
1713559536883631000,408.84063110351565,5.352300643920898,1.5608010292053223,16.798175811767578,15.493000030517578,6.757625579833984,86.98861694335938,838.300048828125,-68.865234,-32.9026545
1713559537883631000,409.84063110351565,5.186758995056152,1.5339491367340088,16.808176040649414,15.458000183105469,7.041014671325684,86.00272369384766,838.300048828125,-68.8651374,-32.9026395
1713559538883631000,410.84063110351565,5.13631534576416,1.60112464427948,16.81817626953125,15.423999786376953,7.6355509757995605,86.98491668701172,838.300048828125,-68.8650428,-32.9026412
1713559539883631000,411.84063110351565,4.807021617889404,1.569777011871338,16.828176498413086,15.168000221252441,8.496521949768066,85.99590301513672,838.300048828125,-68.8649382,-32.9026308
1713559540883631000,412.84063110351565,4.660574913024902,1.718982219696045,16.838176727294922,14.92300033569336,8.919435501098633,86.98573303222656,838.300048828125,-68.864838,-32.9026308
1713559541883631000,413.84063110351565,4.638750076293945,1.637192726135254,16.848176956176758,14.579000473022461,7.888248920440674,86.02810668945312,838.300048828125,-68.8647309,-32.9026112
1713559542883631000,414.84063110351565,4.527867317199707,1.614837408065796,16.858177185058594,14.239999771118164,7.430225372314453,86.00912475585938,838.300048828125,-68.8646461,-32.902591
1713559543883631000,415.84063110351565,4.631591796875,1.7923448085784912,16.86817741394043,13.970000267028809,7.136099338531494,86.00789642333984,838.300048828125,-68.8645657,-32.9025794
1713559544883631000,416.84063110351565,4.7173943519592285,1.718982219696045,16.878175735473633,13.684000015258789,6.6242289543151855,86.01293182373047,838.300048828125,-68.8644968,-32.9025745
1713559545883631000,417.84063110351565,4.768813133239746,1.7739503383636475,16.88817596435547,13.579999923706055,6.105594158172607,85.02420043945312,838.300048828125,-68.8644403,-32.9025701
1713559546883631000,418.84063110351565,4.845561981201172,1.7700282335281372,16.898176193237305,13.557999610900879,6.711246490478516,83.98346710205078,838.300048828125,-68.8643605,-32.9025586
1713559547883631000,419.84063110351565,4.953904628753662,2.0120139122009277,16.90817642211914,13.684000015258789,6.770571231842041,81.0237045288086,838.300048828125,-68.8642792,-32.9025447
1713559548883631000,420.84063110351565,5.068005561828613,2.2389283180236816,16.918176651000977,13.958999633789062,6.45094108581543,75.13538360595703,838.300048828125,-68.8642137,-32.9025346
1713559549883631000,421.84063110351565,5.137061595916748,2.3243279457092285,16.928176879882812,14.315999984741211,6.11328649520874,67.26882934570312,838.300048828125,-68.8641593,-32.9025222
1713559550883631000,422.84063110351565,5.193233966827393,2.09678316116333,16.93817710876465,14.621000289916992,6.185741424560547,58.28269577026367,838.300048828125,-68.8640955,-32.9025077
1713559551883631000,423.84063110351565,5.030851364135742,1.8439631462097168,16.948177337646484,14.73799991607666,5.967844009399414,49.299442291259766,838.300048828125,-68.8640317,-32.9024893
1713559552883631000,424.84063110351565,4.726850509643555,1.5118200778961182,16.958175659179688,14.607000350952148,5.462850093841553,37.23038864135742,838.300048828125,-68.8640094,-32.9024301
1713559553883631000,425.84063110351565,4.672939777374268,1.746424913406372,16.968175888061523,14.361000061035156,5.413777828216553,30.15016746520996,838.300048828125,-68.8639837,-32.9023781
1713559554883631000,426.84063110351565,4.719377040863037,1.8662528991699219,16.97817611694336,14.029999732971191,5.033934593200684,21.09536361694336,838.300048828125,-68.8639804,-32.9023258
1713559555883631000,427.84063110351565,4.753966808319092,1.9220041036605835,16.988176345825195,13.60099983215332,5.0681562423706055,13.078583717346191,838.300048828125,-68.8639746,-32.9022779
1713559556883631000,428.84063110351565,4.817404747009277,2.04362416267395,16.99817657470703,13.21500015258789,5.307720184326172,5.051031589508057,838.300048828125,-68.8639665,-32.9022269
1713559557883631000,429.84063110351565,4.857204914093018,1.9313207864761353,17.008176803588867,12.965999603271484,5.451310157775879,356.0300598144531,838.300048828125,-68.8639639,-32.9021763
1713559558883631000,430.84063110351565,4.902584552764893,1.9593111276626587,17.018177032470703,12.91100025177002,5.159653663635254,347.1092834472656,838.300048828125,-68.8639726,-32.9021415
1713559559883631000,431.84063110351565,4.987966537475586,1.816177248954773,17.02817726135254,12.91100025177002,5.657212257385254,338.0718078613281,838.300048828125,-68.8639958,-32.9020898
1713559560883631000,432.84063110351565,5.023745059967041,1.9220041036605835,17.038175582885742,12.869000434875488,5.173320770263672,329.2867736816406,838.300048828125,-68.86404,-32.90207
1713559561883631000,433.84063110351565,5.1298508644104,1.9499744176864624,17.048175811767578,12.840999603271484,5.509399890899658,320.2581787109375,838.300048828125,-68.8640811,-32.9020344
1713559562883631000,434.84063110351565,5.232318878173828,2.059927225112915,17.058176040649414,12.815999984741211,5.06303071975708,313.2684631347656,838.300048828125,-68.8641193,-32.9020081
1713559563883631000,435.84063110351565,5.274836540222168,2.106228828430176,17.06817626953125,12.82699966430664,4.826717376708984,310.1125183105469,838.300048828125,-68.864152,-32.9019827
1713559564883631000,436.84063110351565,5.358799934387207,2.1156795024871826,17.078176498413086,12.88599967956543,5.721089839935303,308.1420593261719,838.300048828125,-68.8641942,-32.9019428
1713559565883631000,437.84063110351565,5.489818096160889,2.2961270809173584,17.088176727294922,13.045999526977539,5.6714863777160645,307.04486083984375,838.300048828125,-68.8642432,-32.9019082
1713559566883631000,438.84063110351565,5.613757610321045,2.457824230194092,17.098176956176758,13.364999771118164,5.201563835144043,305.0322265625,838.300048828125,-68.8642799,-32.9018911
1713559567883631000,439.84063110351565,5.637073516845703,2.461625576019287,17.108177185058594,13.782999992370605,5.225882053375244,304.04718017578125,838.300048828125,-68.8643225,-32.9018745
1713559568883631000,440.84063110351565,5.773123264312744,2.6250524520874023,17.11817741394043,14.440999984741211,5.1784515380859375,302.08892822265625,838.300048828125,-68.8643664,-32.9018532
1713559569883631000,441.84063110351565,5.912045001983643,2.8233489990234375,17.128175735473633,15.524999618530273,5.139891624450684,301.0498352050781,838.300048828125,-68.8644113,-32.9018308
1713559570883631000,442.84063110351565,6.046567916870117,2.949237108230591,17.13817596435547,17.04599952697754,4.731102466583252,299.9400634765625,838.300048828125,-68.8644518,-32.9018119
1713559571883631000,443.84063110351565,6.148367404937744,2.9395408630371094,17.148176193237305,18.746000289916992,5.266047477722168,300.136474609375,838.300048828125,-68.8645039,-32.9017847
1713559572883631000,444.84063110351565,6.292304039001465,3.075467348098755,17.15817642211914,20.81100082397461,5.286655426025391,299.0634765625,838.300048828125,-68.864557,-32.9017574
1713559573883631000,445.84063110351565,6.404616832733154,2.881405830383301,17.168176651000977,22.468000411987305,5.51542854309082,299.0465087890625,838.300048828125,-68.8646199,-32.9017194
1713559574883631000,446.84063110351565,6.460883617401123,2.9880428314208984,17.178176879882812,24.152000427246094,5.22824239730835,299.86895751953125,838.300048828125,-68.8646687,-32.9016869
1713559575883631000,447.84063110351565,6.527634620666504,3.1240999698638916,17.18817710876465,25.634000778198242,5.220612049102783,299.9980163574219,838.300048828125,-68.8647154,-32.9016581
1713559576883631000,448.84063110351565,6.641808032989502,3.2507383823394775,17.198177337646484,27.038999557495117,5.159320831298828,301.8629455566406,838.300048828125,-68.8647583,-32.901628
1713559577883631000,449.84063110351565,6.708178997039795,2.582401990890503,17.208175659179688,26.71299934387207,3.117388963699341,302.4561767578125,838.300048828125,-68.8647184,-32.9016448
1713559578883631000,450.84063110351565,6.802525520324707,2.3528707027435303,17.218175888061523,25.35300064086914,3.4139301776885986,307.8616027832031,838.300048828125,-68.8647238,-32.9016369
1713559579883631000,451.84063110351565,6.632532596588135,2.191460609436035,17.22817611694336,24.06100082397461,3.0881857872009277,314.7604675292969,838.300048828125,-68.8646953,-32.9016182
1713559580883631000,452.84063110351565,6.311334133148193,2.1630072593688965,17.238176345825195,22.19700050354004,3.065384864807129,321.7843322753906,838.300048828125,-68.8646681,-32.9015898
1713559581883631000,453.84063110351565,6.200778007507324,2.181971549987793,17.24817657470703,20.054000854492188,3.4829983711242676,328.7095947265625,838.300048828125,-68.8646655,-32.9015581
1713559582883631000,454.84063110351565,6.283731460571289,1.8439631462097168,17.258176803588867,17.226999282836914,3.425994873046875,333.90216064453125,838.300048828125,-68.8646527,-32.9015402
1713559583883631000,455.84063110351565,6.276080131530762,1.5877656936645508,17.268177032470703,15.699999809265137,2.9431848526000977,339.0285339355469,838.300048828125,-68.8646808,-32.9015083
1713559584883631000,456.84063110351565,6.322640419006348,1.432654857635498,17.27817726135254,14.54699993133545,2.627690076828003,344.01690673828125,838.300048828125,-68.8647019,-32.9014793
1713559585883631000,457.84063110351565,6.419924736022949,1.5118200778961182,17.288175582885742,13.597999572753906,1.92360258102417,349.1120910644531,838.300048828125,-68.8647091,-32.90146
1713559586883631000,458.84063110351565,6.526005268096924,1.453444242477417,17.298175811767578,13.017999649047852,1.8121294975280762,352.0042724609375,838.300048828125,-68.864713,-32.9014556
1713559587883631000,459.84063110351565,6.632508277893066,1.350703477859497,9.403215408325195,12.522000312805176,1.6247344017028809,357.0045471191406,834.281005859375,-68.8647181,-32.9014475
1713559588883631000,460.84063110351565,6.752014636993408,1.413258671760559,10.193132400512695,12.37600040435791,1.601556658744812,1.7224220037460327,835.4046630859375,-68.8647233,-32.9014353
1713559589883631000,461.84063110351565,6.852470397949219,1.4946571588516235,10.497331619262695,12.425000190734863,1.6338145732879639,4.845245361328125,832.8828125,-68.8647277,-32.9014208
1713559590883631000,462.84063110351565,6.9848198890686035,1.6378339529037476,10.960195541381836,12.743000030517578,1.6499605178833008,8.487192153930664,833.50537109375,-68.8647308,-32.9014064
1713559591883631000,463.84063110351565,7.090236663818359,1.6508482694625854,11.273632049560547,13.130000114440918,1.8627560138702393,14.66342830657959,832.85546875,-68.8647321,-32.9013862
1713559592883631000,464.84063110351565,7.197903633117676,1.7195638418197632,11.593377113342285,13.53499984741211,1.9887797832489014,18.73030662536621,832.8861083984375,-68.8647288,-32.9013631
1713559593883631000,465.84063110351565,7.344336032867432,1.7848809957504272,11.09926700592041,13.925000190734863,1.9944864511489868,21.03241729736328,832.708251953125,-68.8647233,-32.9013406
1713559594883631000,466.84063110351565,7.411158084869385,1.7475124597549438,10.651986122131348,14.232999801635742,2.286885976791382,25.94718360900879,832.1297607421875,-68.8647116,-32.9013127
1713559595883631000,467.84063110351565,7.487726211547852,1.7066048383712769,11.002422332763672,14.553999900817871,2.6440184116363525,28.606233596801758,835.83251953125,-68.8646973,-32.90128
1713559596883631000,468.84063110351565,7.612344741821289,1.7532826662063599,11.326915740966797,14.883999824523926,2.9351041316986084,29.961883544921875,835.07373046875,-68.8646809,-32.9012457
1713559597883631000,469.84063110351565,7.732473373413086,1.426639437675476,11.62740421295166,15.050000190734863,2.992793083190918,29.998197555541992,834.88330078125,-68.8646678,-32.9012167
1713559598883631000,470.84063110351565,7.881484031677246,1.5717824697494507,12.030305862426758,15.208000183105469,2.9802634716033936,30.46449089050293,834.843017578125,-68.8646555,-32.9011931
1713559599883631000,471.84063110351565,8.030033111572266,1.9851700067520142,12.263031959533691,15.465999603271484,2.9940712451934814,30.742494583129883,834.522705078125,-68.8646428,-32.9011712
1713559600883631000,472.84063110351565,8.183443069458008,2.270946979522705,64.88728332519531,16.05299949645996,2.993018388748169,30.859342575073242,835.6000366210938,-68.864629,-32.9011498
1713559601883631000,473.84063110351565,8.326911926269531,2.374973773956299,64.89728546142578,16.94099998474121,3.0316526889801025,31.460866928100586,835.6000366210938,-68.8646141,-32.9011282
1713559602883631000,474.84063110351565,8.458207130432129,2.5440125465393066,64.90727996826172,18.202999114990234,3.0518102645874023,31.75156593322754,835.6000366210938,-68.8645982,-32.901106
1713559603883631000,475.84063110351565,8.427138328552246,2.678581714630127,64.91728210449219,19.79199981689453,3.1528124809265137,32.5338020324707,835.6000366210938,-68.8645793,-32.9010824
1713559604883631000,476.84063110351565,8.408717155456543,2.5587692260742188,64.92728424072266,21.45800018310547,3.1539511680603027,32.782596588134766,835.6000366210938,-68.8645597,-32.9010601
1713559605883631000,477.84063110351565,8.357330322265625,2.391756772994995,12.406590461730957,22.922000885009766,3.463036298751831,33.17188262939453,834.2554931640625,-68.8645355,-32.9010304
1713559606883631000,478.84063110351565,8.328656196594238,2.524836540222168,12.216575622558594,24.038000106811523,3.6788620948791504,33.86183166503906,834.27001953125,-68.8645077,-32.9009976
1713559607883631000,479.84063110351565,8.229329109191895,2.6112258434295654,11.658547401428223,24.805999755859375,3.922445058822632,33.95661544799805,833.936279296875,-68.8644769,-32.9009603
1713559608883631000,480.84063110351565,8.376866340637207,2.775031566619873,11.424580574035645,25.427000045776367,4.077497959136963,33.84967803955078,833.913818359375,-68.8644461,-32.9009222
1713559609883631000,481.84063110351565,8.510523796081543,2.4291563034057617,11.205455780029297,25.256000518798828,4.344614505767822,33.80551528930664,833.9161376953125,-68.8644112,-32.9008787
1713559610883631000,482.84063110351565,8.270843505859375,2.4894375801086426,3.662766218185425,24.072999954223633,5.026460647583008,35.00189971923828,832.7000122070312,-68.8643261,-32.9007947
1713559611883631000,483.84063110351565,8.238303184509277,2.6140007972717285,3.6727662086486816,23.222000122070312,5.396834850311279,35.59981918334961,832.7000122070312,-68.8642636,-32.9007304
1713559612883631000,484.84063110351565,8.369302749633789,2.5344231128692627,3.6827661991119385,22.481000900268555,5.294164180755615,35.497047424316406,832.7000122070312,-68.8642143,-32.9006764
